Location,Timestamp,Irradiance (W/m2),System temperature (C),Nearest BOM station temperature (C),PV Yield (kWh)
Toowoomba (QLD),2016-01-04 01:00:00 +1000,0.0,,15.3,
Toowoomba (QLD),2016-01-04 02:00:00 +1000,0.0,,15.2,
Toowoomba (QLD),2016-01-04 03:00:00 +1000,0.0,,15.3,
Toowoomba (QLD),2016-01-04 04:00:00 +1000,0.0,,15.3,
Toowoomba (QLD),2016-01-04 05:00:00 +1000,12.41,,15.7,0.043
Toowoomba (QLD),2016-01-04 06:00:00 +1000,104.9,,16.9,0.425
Toowoomba (QLD),2016-01-04 07:00:00 +1000,271.47,,18.3,1.205
Toowoomba (QLD),2016-01-04 08:00:00 +1000,383.08,,18.6,1.653
Toowoomba (QLD),2016-01-04 09:00:00 +1000,475.27,,20.0,2.037
Toowoomba (QLD),2016-01-04 10:00:00 +1000,521.64,,20.8,2.193
Toowoomba (QLD),2016-01-04 11:00:00 +1000,425.97,,21.8,1.798
Toowoomba (QLD),2016-01-04 12:00:00 +1000,517.96,,21.8,2.112
Toowoomba (QLD),2016-01-04 13:00:00 +1000,201.47,,21.1,0.822
Toowoomba (QLD),2016-01-04 14:00:00 +1000,109.12,,19.8,0.377
Toowoomba (QLD),2016-01-04 15:00:00 +1000,125.35,,19.1,0.479
Toowoomba (QLD),2016-01-04 16:00:00 +1000,124.67,,19.2,0.486
Toowoomba (QLD),2016-01-04 17:00:00 +1000,35.53,,18.9,0.103
Toowoomba (QLD),2016-01-04 18:00:00 +1000,12.2,,18.4,0.026
Toowoomba (QLD),2016-01-04 19:00:00 +1000,0.0,,18.2,
Toowoomba (QLD),2016-01-04 20:00:00 +1000,0.0,,17.5,
Toowoomba (QLD),2016-01-04 21:00:00 +1000,0.0,,17.7,
Toowoomba (QLD),2016-01-04 22:00:00 +1000,0.0,,16.9,
Toowoomba (QLD),2016-01-04 23:00:00 +1000,0.0,,16.9,
Toowoomba (QLD),2016-01-05 00:00:00 +1000,0.0,,16.3,
Toowoomba (QLD),2016-01-05 01:00:00 +1000,0.0,,16.8,
Toowoomba (QLD),2016-01-05 02:00:00 +1000,0.0,,17.1,
Toowoomba (QLD),2016-01-05 03:00:00 +1000,0.0,,17.3,
Toowoomba (QLD),2016-01-05 04:00:00 +1000,0.0,,17.6,
Toowoomba (QLD),2016-01-05 05:00:00 +1000,1.94,,17.7,0.0
Toowoomba (QLD),2016-01-05 06:00:00 +1000,15.61,,17.6,0.023
Toowoomba (QLD),2016-01-05 07:00:00 +1000,24.81,,17.3,0.043
Toowoomba (QLD),2016-01-05 08:00:00 +1000,47.27,,17.4,0.12
Toowoomba (QLD),2016-01-05 09:00:00 +1000,68.09,,17.5,0.198
Toowoomba (QLD),2016-01-05 10:00:00 +1000,119.2,,18.1,0.413
Toowoomba (QLD),2016-01-05 11:00:00 +1000,147.89,,17.9,0.53
Toowoomba (QLD),2016-01-05 12:00:00 +1000,158.66,,18.6,0.606
Toowoomba (QLD),2016-01-05 13:00:00 +1000,127.11,,18.6,0.472
Toowoomba (QLD),2016-01-05 14:00:00 +1000,93.68,,18.4,0.312
Toowoomba (QLD),2016-01-05 15:00:00 +1000,28.56,,18.4,0.05
Toowoomba (QLD),2016-01-05 16:00:00 +1000,33.48,,18.7,0.083
Toowoomba (QLD),2016-01-05 17:00:00 +1000,91.19,,18.5,0.347
Toowoomba (QLD),2016-01-05 18:00:00 +1000,14.3,,18.4,0.035
Toowoomba (QLD),2016-01-05 19:00:00 +1000,0.01,,18.4,
Toowoomba (QLD),2016-01-05 20:00:00 +1000,0.0,,18.4,
Toowoomba (QLD),2016-01-05 21:00:00 +1000,0.0,,18.5,
Toowoomba (QLD),2016-01-05 22:00:00 +1000,0.0,,16.2,
Toowoomba (QLD),2016-01-05 23:00:00 +1000,0.0,,15.9,
Toowoomba (QLD),2016-01-06 00:00:00 +1000,0.04,,16.9,
Toowoomba (QLD),2016-01-06 01:00:00 +1000,0.01,,17.3,
Toowoomba (QLD),2016-01-06 02:00:00 +1000,0.0,,17.5,
Toowoomba (QLD),2016-01-06 03:00:00 +1000,0.0,,16.4,
Toowoomba (QLD),2016-01-06 04:00:00 +1000,0.0,,14.6,
Toowoomba (QLD),2016-01-06 05:00:00 +1000,8.63,,15.7,0.01
Toowoomba (QLD),2016-01-06 06:00:00 +1000,100.4,,16.2,0.51
Toowoomba (QLD),2016-01-06 07:00:00 +1000,209.85,,15.7,1.228
Toowoomba (QLD),2016-01-06 08:00:00 +1000,258.48,,18.8,1.104
Toowoomba (QLD),2016-01-06 09:00:00 +1000,780.72,,19.9,3.252
Toowoomba (QLD),2016-01-06 10:00:00 +1000,957.07,,21.3,3.905
Toowoomba (QLD),2016-01-06 11:00:00 +1000,998.29,,21.4,4.001
Toowoomba (QLD),2016-01-06 12:00:00 +1000,782.13,,23.1,3.198
Toowoomba (QLD),2016-01-06 13:00:00 +1000,593.71,,23.4,2.436
Toowoomba (QLD),2016-01-06 14:00:00 +1000,621.32,,24.0,2.627
Toowoomba (QLD),2016-01-06 15:00:00 +1000,571.04,,24.7,2.448
Toowoomba (QLD),2016-01-06 16:00:00 +1000,359.61,,24.3,1.629
Toowoomba (QLD),2016-01-06 17:00:00 +1000,108.5,,24.0,0.471
Toowoomba (QLD),2016-01-06 18:00:00 +1000,24.09,,22.7,0.059
Toowoomba (QLD),2016-01-06 19:00:00 +1000,0.27,,21.9,0.0
Toowoomba (QLD),2016-01-06 20:00:00 +1000,0.0,,20.9,
Toowoomba (QLD),2016-01-06 21:00:00 +1000,0.03,,20.1,
Toowoomba (QLD),2016-01-06 22:00:00 +1000,0.0,,19.4,
Toowoomba (QLD),2016-01-06 23:00:00 +1000,0.0,,18.7,
Toowoomba (QLD),2016-01-07 00:00:00 +1000,0.0,,17.9,
Toowoomba (QLD),2016-01-07 01:00:00 +1000,0.01,,17.2,
Toowoomba (QLD),2016-01-07 02:00:00 +1000,0.0,,16.7,
Toowoomba (QLD),2016-01-07 03:00:00 +1000,0.0,,16.4,
Toowoomba (QLD),2016-01-07 04:00:00 +1000,0.01,,15.5,
Toowoomba (QLD),2016-01-07 05:00:00 +1000,8.56,,17.0,0.01
Toowoomba (QLD),2016-01-07 06:00:00 +1000,89.59,,19.3,0.451
Toowoomba (QLD),2016-01-07 07:00:00 +1000,184.32,,21.1,1.468
Toowoomba (QLD),2016-01-07 08:00:00 +1000,525.91,,22.0,2.439
Toowoomba (QLD),2016-01-07 09:00:00 +1000,786.64,,23.1,3.247
Toowoomba (QLD),2016-01-07 10:00:00 +1000,926.41,,24.7,3.734
Toowoomba (QLD),2016-01-07 11:00:00 +1000,998.19,,25.4,3.975
Toowoomba (QLD),2016-01-07 12:00:00 +1000,991.05,,26.5,3.917
Toowoomba (QLD),2016-01-07 13:00:00 +1000,916.98,,26.8,3.637
Toowoomba (QLD),2016-01-07 14:00:00 +1000,783.72,,27.4,3.196
Toowoomba (QLD),2016-01-07 15:00:00 +1000,516.84,,27.4,2.169
Toowoomba (QLD),2016-01-07 16:00:00 +1000,302.29,,26.4,1.325
Toowoomba (QLD),2016-01-07 17:00:00 +1000,102.35,,26.0,0.466
Toowoomba (QLD),2016-01-07 18:00:00 +1000,17.77,,23.0,0.035
Toowoomba (QLD),2016-01-07 19:00:00 +1000,0.21,,21.4,0.0
Toowoomba (QLD),2016-01-07 20:00:00 +1000,0.0,,19.8,
Toowoomba (QLD),2016-01-07 21:00:00 +1000,0.0,,19.0,
Toowoomba (QLD),2016-01-07 22:00:00 +1000,0.0,,18.9,
Toowoomba (QLD),2016-01-07 23:00:00 +1000,0.0,,18.5,
Toowoomba (QLD),2016-01-08 00:00:00 +1000,0.0,,18.2,
Toowoomba (QLD),2016-01-08 01:00:00 +1000,0.0,,17.7,
Toowoomba (QLD),2016-01-08 02:00:00 +1000,0.0,,17.3,
Toowoomba (QLD),2016-01-08 03:00:00 +1000,0.0,,16.7,
Toowoomba (QLD),2016-01-08 04:00:00 +1000,0.0,,16.4,
Toowoomba (QLD),2016-01-08 05:00:00 +1000,9.25,,,0.013
Toowoomba (QLD),2016-01-08 06:00:00 +1000,94.35,,,0.427
Toowoomba (QLD),2016-01-08 07:00:00 +1000,192.09,,,1.45
Toowoomba (QLD),2016-01-08 08:00:00 +1000,535.2,,21.6,2.468
Toowoomba (QLD),2016-01-08 09:00:00 +1000,718.59,,22.0,2.958
Toowoomba (QLD),2016-01-08 10:00:00 +1000,953.73,,22.6,3.857
Toowoomba (QLD),2016-01-08 11:00:00 +1000,685.78,,24.4,2.749
Toowoomba (QLD),2016-01-08 12:00:00 +1000,779.76,,23.8,3.115
Toowoomba (QLD),2016-01-08 13:00:00 +1000,560.25,,25.6,2.278
Toowoomba (QLD),2016-01-08 14:00:00 +1000,526.47,,24.7,2.179
Toowoomba (QLD),2016-01-08 15:00:00 +1000,543.77,,26.5,2.323
Toowoomba (QLD),2016-01-08 16:00:00 +1000,177.04,,25.9,0.745
Toowoomba (QLD),2016-01-08 17:00:00 +1000,78.11,,24.7,0.303
Toowoomba (QLD),2016-01-08 18:00:00 +1000,24.77,,22.0,0.063
Toowoomba (QLD),2016-01-08 19:00:00 +1000,0.13,,20.3,0.0
Toowoomba (QLD),2016-01-08 20:00:00 +1000,0.0,,18.8,
Toowoomba (QLD),2016-01-08 21:00:00 +1000,0.0,,17.8,
Toowoomba (QLD),2016-01-08 22:00:00 +1000,0.03,,17.4,
Toowoomba (QLD),2016-01-08 23:00:00 +1000,0.01,,17.1,
Toowoomba (QLD),2016-01-09 00:00:00 +1000,0.0,,16.9,
Toowoomba (QLD),2016-01-09 01:00:00 +1000,0.0,,16.8,
Toowoomba (QLD),2016-01-09 02:00:00 +1000,0.06,,16.6,
Toowoomba (QLD),2016-01-09 03:00:00 +1000,0.0,,16.4,
Toowoomba (QLD),2016-01-09 04:00:00 +1000,0.0,,16.1,
Toowoomba (QLD),2016-01-09 05:00:00 +1000,9.6,,17.1,0.017
Toowoomba (QLD),2016-01-09 06:00:00 +1000,84.33,,18.3,0.425
Toowoomba (QLD),2016-01-09 07:00:00 +1000,225.99,,19.6,1.449
Toowoomba (QLD),2016-01-09 08:00:00 +1000,518.31,,20.9,2.406
Toowoomba (QLD),2016-01-09 09:00:00 +1000,732.53,,22.4,3.014
Toowoomba (QLD),2016-01-09 10:00:00 +1000,833.06,,23.7,3.395
Toowoomba (QLD),2016-01-09 11:00:00 +1000,611.1,,24.4,2.48
Toowoomba (QLD),2016-01-09 12:00:00 +1000,560.88,,23.8,2.265
Toowoomba (QLD),2016-01-09 13:00:00 +1000,656.1,,25.8,2.67
Toowoomba (QLD),2016-01-09 14:00:00 +1000,748.35,,26.4,3.042
Toowoomba (QLD),2016-01-09 15:00:00 +1000,594.42,,26.4,2.508
Toowoomba (QLD),2016-01-09 16:00:00 +1000,229.04,,25.7,1.0
Toowoomba (QLD),2016-01-09 17:00:00 +1000,85.62,,25.4,0.341
Toowoomba (QLD),2016-01-09 18:00:00 +1000,26.88,,22.2,0.074
Toowoomba (QLD),2016-01-09 19:00:00 +1000,0.51,,20.2,0.0
Toowoomba (QLD),2016-01-09 20:00:00 +1000,0.08,,18.0,
Toowoomba (QLD),2016-01-09 21:00:00 +1000,0.26,,17.9,
Toowoomba (QLD),2016-01-09 22:00:00 +1000,0.37,,17.9,
Toowoomba (QLD),2016-01-09 23:00:00 +1000,0.0,,17.7,
Toowoomba (QLD),2016-01-10 00:00:00 +1000,0.0,,17.4,
Toowoomba (QLD),2016-01-10 01:00:00 +1000,0.0,,17.3,
Toowoomba (QLD),2016-01-10 02:00:00 +1000,0.0,,17.3,
Toowoomba (QLD),2016-01-10 03:00:00 +1000,0.0,,16.9,
Toowoomba (QLD),2016-01-10 04:00:00 +1000,0.01,,16.6,
Toowoomba (QLD),2016-01-10 05:00:00 +1000,8.19,,17.5,0.014
Toowoomba (QLD),2016-01-10 06:00:00 +1000,87.66,,18.7,0.423
Toowoomba (QLD),2016-01-10 07:00:00 +1000,189.11,,20.6,1.398
Toowoomba (QLD),2016-01-10 08:00:00 +1000,454.78,,22.8,2.072
Toowoomba (QLD),2016-01-10 09:00:00 +1000,745.71,,23.7,3.105
Toowoomba (QLD),2016-01-10 10:00:00 +1000,751.11,,24.2,3.052
Toowoomba (QLD),2016-01-10 11:00:00 +1000,326.02,,25.8,1.342
Toowoomba (QLD),2016-01-10 12:00:00 +1000,806.3,,25.3,3.201
Toowoomba (QLD),2016-01-10 13:00:00 +1000,666.6,,26.7,2.697
Toowoomba (QLD),2016-01-10 14:00:00 +1000,475.5,,26.1,1.974
Toowoomba (QLD),2016-01-10 15:00:00 +1000,425.44,,27.4,1.78
Toowoomba (QLD),2016-01-10 16:00:00 +1000,256.29,,27.0,1.105
Toowoomba (QLD),2016-01-10 17:00:00 +1000,114.34,,25.5,0.521
Toowoomba (QLD),2016-01-10 18:00:00 +1000,20.97,,23.6,0.045
Toowoomba (QLD),2016-01-10 19:00:00 +1000,0.18,,21.0,0.0
Toowoomba (QLD),2016-01-10 20:00:00 +1000,0.01,,19.8,
Toowoomba (QLD),2016-01-10 21:00:00 +1000,0.02,,19.2,
Toowoomba (QLD),2016-01-10 22:00:00 +1000,0.0,,18.5,
Toowoomba (QLD),2016-01-10 23:00:00 +1000,0.0,,17.9,
Toowoomba (QLD),2016-01-11 00:00:00 +1000,0.0,,17.6,
Toowoomba (QLD),2016-01-11 01:00:00 +1000,0.0,,17.9,
Toowoomba (QLD),2016-01-11 02:00:00 +1000,0.0,,17.3,
Toowoomba (QLD),2016-01-11 03:00:00 +1000,0.0,,17.2,
Toowoomba (QLD),2016-01-11 04:00:00 +1000,0.0,,17.0,
Toowoomba (QLD),2016-01-11 05:00:00 +1000,7.76,,17.3,0.023
Toowoomba (QLD),2016-01-11 06:00:00 +1000,87.08,,19.1,0.343
Toowoomba (QLD),2016-01-11 07:00:00 +1000,194.83,,20.7,1.062
Toowoomba (QLD),2016-01-11 08:00:00 +1000,523.15,,22.1,2.257
Toowoomba (QLD),2016-01-11 09:00:00 +1000,774.88,,23.6,3.215
Toowoomba (QLD),2016-01-11 10:00:00 +1000,914.25,,25.0,3.672
Toowoomba (QLD),2016-01-11 11:00:00 +1000,990.22,,26.5,3.893
Toowoomba (QLD),2016-01-11 12:00:00 +1000,900.46,,27.3,3.494
Toowoomba (QLD),2016-01-11 13:00:00 +1000,910.84,,28.6,3.613
Toowoomba (QLD),2016-01-11 14:00:00 +1000,790.44,,28.2,3.171
Toowoomba (QLD),2016-01-11 15:00:00 +1000,404.14,,28.6,1.664
Toowoomba (QLD),2016-01-11 16:00:00 +1000,316.35,,29.5,1.39
Toowoomba (QLD),2016-01-11 17:00:00 +1000,108.37,,27.8,0.486
Toowoomba (QLD),2016-01-11 18:00:00 +1000,20.66,,25.7,0.043
Toowoomba (QLD),2016-01-11 19:00:00 +1000,0.23,,24.5,0.0
Toowoomba (QLD),2016-01-11 20:00:00 +1000,0.01,,22.3,
Toowoomba (QLD),2016-01-11 21:00:00 +1000,0.0,,20.9,
Toowoomba (QLD),2016-01-11 22:00:00 +1000,0.0,,20.0,
Toowoomba (QLD),2016-01-11 23:00:00 +1000,0.0,,19.2,
Toowoomba (QLD),2016-01-12 00:00:00 +1000,0.0,,18.5,
Toowoomba (QLD),2016-01-12 01:00:00 +1000,0.02,,18.2,
Toowoomba (QLD),2016-01-12 02:00:00 +1000,0.0,,18.1,
Toowoomba (QLD),2016-01-12 03:00:00 +1000,0.0,,18.1,
Toowoomba (QLD),2016-01-12 04:00:00 +1000,0.0,,17.9,
Toowoomba (QLD),2016-01-12 05:00:00 +1000,6.86,,18.1,0.014
Toowoomba (QLD),2016-01-12 06:00:00 +1000,74.91,,19.6,0.27
Toowoomba (QLD),2016-01-12 07:00:00 +1000,185.67,,21.7,1.246
Toowoomba (QLD),2016-01-12 08:00:00 +1000,512.49,,24.2,2.311
Toowoomba (QLD),2016-01-12 09:00:00 +1000,755.52,,26.6,3.074
Toowoomba (QLD),2016-01-12 10:00:00 +1000,889.24,,28.8,3.513
Toowoomba (QLD),2016-01-12 11:00:00 +1000,969.52,,29.7,3.765
Toowoomba (QLD),2016-01-12 12:00:00 +1000,611.79,,30.5,2.44
Toowoomba (QLD),2016-01-12 13:00:00 +1000,900.41,,31.8,3.529
Toowoomba (QLD),2016-01-12 14:00:00 +1000,691.85,,31.4,2.769
Toowoomba (QLD),2016-01-12 15:00:00 +1000,572.41,,31.7,2.349
Toowoomba (QLD),2016-01-12 16:00:00 +1000,312.46,,31.6,1.35
Toowoomba (QLD),2016-01-12 17:00:00 +1000,103.59,,30.1,0.452
Toowoomba (QLD),2016-01-12 18:00:00 +1000,19.99,,28.9,0.049
Toowoomba (QLD),2016-01-12 19:00:00 +1000,0.0,,27.5,0.0
Toowoomba (QLD),2016-01-12 20:00:00 +1000,0.0,,25.4,
Toowoomba (QLD),2016-01-12 21:00:00 +1000,0.0,,24.6,
Toowoomba (QLD),2016-01-12 22:00:00 +1000,0.0,,23.8,
Toowoomba (QLD),2016-01-12 23:00:00 +1000,0.0,,22.6,
Toowoomba (QLD),2016-01-13 00:00:00 +1000,0.0,,22.1,
Toowoomba (QLD),2016-01-13 01:00:00 +1000,0.0,,20.9,
Toowoomba (QLD),2016-01-13 02:00:00 +1000,0.0,,19.6,
Toowoomba (QLD),2016-01-13 03:00:00 +1000,0.01,,19.0,
Toowoomba (QLD),2016-01-13 04:00:00 +1000,0.17,,18.9,
Toowoomba (QLD),2016-01-13 05:00:00 +1000,7.48,,19.4,0.017
Toowoomba (QLD),2016-01-13 06:00:00 +1000,87.38,,21.9,0.406
Toowoomba (QLD),2016-01-13 07:00:00 +1000,200.74,,23.5,1.391
Toowoomba (QLD),2016-01-13 08:00:00 +1000,521.92,,25.2,2.357
Toowoomba (QLD),2016-01-13 09:00:00 +1000,749.59,,27.0,3.066
Toowoomba (QLD),2016-01-13 10:00:00 +1000,900.0,,28.3,3.58
Toowoomba (QLD),2016-01-13 11:00:00 +1000,972.24,,29.1,3.802
Toowoomba (QLD),2016-01-13 12:00:00 +1000,921.62,,28.9,3.612
Toowoomba (QLD),2016-01-13 13:00:00 +1000,853.08,,30.5,3.392
Toowoomba (QLD),2016-01-13 14:00:00 +1000,732.47,,30.4,2.967
Toowoomba (QLD),2016-01-13 15:00:00 +1000,421.32,,30.4,1.77
Toowoomba (QLD),2016-01-13 16:00:00 +1000,293.59,,29.1,1.278
Toowoomba (QLD),2016-01-13 17:00:00 +1000,133.87,,27.9,0.554
Toowoomba (QLD),2016-01-13 18:00:00 +1000,27.52,,25.9,0.083
Toowoomba (QLD),2016-01-13 19:00:00 +1000,0.01,,24.0,0.0
Toowoomba (QLD),2016-01-13 20:00:00 +1000,0.0,,22.8,
Toowoomba (QLD),2016-01-13 21:00:00 +1000,0.0,,21.4,
Toowoomba (QLD),2016-01-13 22:00:00 +1000,0.0,,19.9,
Toowoomba (QLD),2016-01-13 23:00:00 +1000,0.0,,19.3,
Toowoomba (QLD),2016-01-14 00:00:00 +1000,0.0,,18.6,
Toowoomba (QLD),2016-01-14 01:00:00 +1000,0.0,,18.1,
Toowoomba (QLD),2016-01-14 02:00:00 +1000,0.0,,18.1,
Toowoomba (QLD),2016-01-14 03:00:00 +1000,0.0,,17.7,
Toowoomba (QLD),2016-01-14 04:00:00 +1000,0.0,,17.6,
Toowoomba (QLD),2016-01-14 05:00:00 +1000,7.3,,17.4,0.027
Toowoomba (QLD),2016-01-14 06:00:00 +1000,64.21,,18.3,0.229
Toowoomba (QLD),2016-01-14 07:00:00 +1000,229.47,,21.1,1.193
Toowoomba (QLD),2016-01-14 08:00:00 +1000,527.77,,22.9,2.427
Toowoomba (QLD),2016-01-14 09:00:00 +1000,775.1,,23.8,3.203
Toowoomba (QLD),2016-01-14 10:00:00 +1000,915.33,,25.5,3.667
Toowoomba (QLD),2016-01-14 11:00:00 +1000,986.85,,26.9,3.882
Toowoomba (QLD),2016-01-14 12:00:00 +1000,990.56,,27.8,3.861
Toowoomba (QLD),2016-01-14 13:00:00 +1000,928.53,,28.9,3.29
Toowoomba (QLD),2016-01-14 14:00:00 +1000,793.78,,29.7,2.949
Toowoomba (QLD),2016-01-14 15:00:00 +1000,597.39,,29.5,2.475
Toowoomba (QLD),2016-01-14 16:00:00 +1000,352.49,,29.5,1.554
Toowoomba (QLD),2016-01-14 17:00:00 +1000,113.9,,28.2,0.527
Toowoomba (QLD),2016-01-14 18:00:00 +1000,17.76,,26.3,0.04
Toowoomba (QLD),2016-01-14 19:00:00 +1000,0.1,,24.9,0.0
Toowoomba (QLD),2016-01-14 20:00:00 +1000,0.01,,23.0,
Toowoomba (QLD),2016-01-14 21:00:00 +1000,0.04,,21.6,
Toowoomba (QLD),2016-01-14 22:00:00 +1000,0.0,,20.3,
Toowoomba (QLD),2016-01-14 23:00:00 +1000,0.46,,19.5,
Toowoomba (QLD),2016-01-15 00:00:00 +1000,0.0,,18.7,
Toowoomba (QLD),2016-01-15 01:00:00 +1000,0.0,,18.2,
Toowoomba (QLD),2016-01-15 02:00:00 +1000,0.0,,17.8,
Toowoomba (QLD),2016-01-15 03:00:00 +1000,0.02,,18.1,
Toowoomba (QLD),2016-01-15 04:00:00 +1000,0.01,,18.0,
Toowoomba (QLD),2016-01-15 05:00:00 +1000,3.96,,17.7,0.005
Toowoomba (QLD),2016-01-15 06:00:00 +1000,54.67,,18.8,0.181
Toowoomba (QLD),2016-01-15 07:00:00 +1000,186.7,,21.6,1.209
Toowoomba (QLD),2016-01-15 08:00:00 +1000,478.9,,23.0,2.14
Toowoomba (QLD),2016-01-15 09:00:00 +1000,750.32,,24.0,3.087
Toowoomba (QLD),2016-01-15 10:00:00 +1000,920.99,,26.9,3.685
Toowoomba (QLD),2016-01-15 11:00:00 +1000,918.02,,26.8,3.577
Toowoomba (QLD),2016-01-15 12:00:00 +1000,931.57,,29.3,3.611
Toowoomba (QLD),2016-01-15 13:00:00 +1000,859.55,,29.1,3.348
Toowoomba (QLD),2016-01-15 14:00:00 +1000,780.26,,29.0,3.105
Toowoomba (QLD),2016-01-15 15:00:00 +1000,585.16,,28.8,2.416
Toowoomba (QLD),2016-01-15 16:00:00 +1000,345.87,,28.3,1.503
Toowoomba (QLD),2016-01-15 17:00:00 +1000,131.67,,25.3,0.587
Toowoomba (QLD),2016-01-15 18:00:00 +1000,27.99,,21.0,0.079
Toowoomba (QLD),2016-01-15 19:00:00 +1000,0.91,,19.4,0.0
Toowoomba (QLD),2016-01-15 20:00:00 +1000,0.53,,18.5,
Toowoomba (QLD),2016-01-15 21:00:00 +1000,0.7,,17.8,
Toowoomba (QLD),2016-01-15 22:00:00 +1000,0.92,,17.2,
Toowoomba (QLD),2016-01-15 23:00:00 +1000,0.0,,16.2,
Toowoomba (QLD),2016-01-16 00:00:00 +1000,0.2,,15.6,
Toowoomba (QLD),2016-01-16 01:00:00 +1000,0.66,,15.1,
Toowoomba (QLD),2016-01-16 02:00:00 +1000,0.22,,15.0,
Toowoomba (QLD),2016-01-16 03:00:00 +1000,0.0,,14.9,
Toowoomba (QLD),2016-01-16 04:00:00 +1000,0.0,,15.1,
Toowoomba (QLD),2016-01-16 05:00:00 +1000,1.49,,14.7,0.0
Toowoomba (QLD),2016-01-16 06:00:00 +1000,40.08,,14.8,0.124
Toowoomba (QLD),2016-01-16 07:00:00 +1000,121.55,,15.3,0.464
Toowoomba (QLD),2016-01-16 08:00:00 +1000,76.66,,15.0,0.254
Toowoomba (QLD),2016-01-16 09:00:00 +1000,70.76,,14.9,0.228
Toowoomba (QLD),2016-01-16 10:00:00 +1000,113.81,,15.5,0.41
Toowoomba (QLD),2016-01-16 11:00:00 +1000,177.4,,16.3,0.707
Toowoomba (QLD),2016-01-16 12:00:00 +1000,230.63,,17.2,0.96
Toowoomba (QLD),2016-01-16 13:00:00 +1000,301.52,,18.0,1.264
Toowoomba (QLD),2016-01-16 14:00:00 +1000,315.89,,19.1,1.328
Toowoomba (QLD),2016-01-16 15:00:00 +1000,286.66,,18.9,1.209
Toowoomba (QLD),2016-01-16 16:00:00 +1000,197.23,,18.7,0.842
Toowoomba (QLD),2016-01-16 17:00:00 +1000,122.5,,18.1,0.497
Toowoomba (QLD),2016-01-16 18:00:00 +1000,27.41,,17.4,0.084
Toowoomba (QLD),2016-01-16 19:00:00 +1000,0.0,,17.1,0.0
Toowoomba (QLD),2016-01-16 20:00:00 +1000,0.11,,16.5,
Toowoomba (QLD),2016-01-16 21:00:00 +1000,0.05,,16.2,
Toowoomba (QLD),2016-01-16 22:00:00 +1000,0.02,,15.6,
Toowoomba (QLD),2016-01-16 23:00:00 +1000,0.0,,15.6,
Toowoomba (QLD),2016-01-17 00:00:00 +1000,0.01,,15.5,
Toowoomba (QLD),2016-01-17 01:00:00 +1000,0.0,,15.4,
Toowoomba (QLD),2016-01-17 02:00:00 +1000,0.07,,15.4,
Toowoomba (QLD),2016-01-17 03:00:00 +1000,0.08,,15.1,
Toowoomba (QLD),2016-01-17 04:00:00 +1000,0.05,,15.1,
Toowoomba (QLD),2016-01-17 05:00:00 +1000,5.87,,15.2,0.013
Toowoomba (QLD),2016-01-17 06:00:00 +1000,73.55,,15.9,0.274
Toowoomba (QLD),2016-01-17 07:00:00 +1000,205.3,,17.6,0.888
Toowoomba (QLD),2016-01-17 08:00:00 +1000,504.38,,20.2,2.325
Toowoomba (QLD),2016-01-17 09:00:00 +1000,661.06,,20.7,2.773
Toowoomba (QLD),2016-01-17 10:00:00 +1000,851.1,,21.3,3.5
Toowoomba (QLD),2016-01-17 11:00:00 +1000,909.69,,23.0,3.654
Toowoomba (QLD),2016-01-17 12:00:00 +1000,976.26,,23.8,3.893
Toowoomba (QLD),2016-01-17 13:00:00 +1000,806.78,,24.3,3.263
Toowoomba (QLD),2016-01-17 14:00:00 +1000,714.61,,23.3,2.904
Toowoomba (QLD),2016-01-17 15:00:00 +1000,626.63,,23.8,2.653
Toowoomba (QLD),2016-01-17 16:00:00 +1000,280.62,,22.6,1.198
Toowoomba (QLD),2016-01-17 17:00:00 +1000,95.89,,21.2,0.358
Toowoomba (QLD),2016-01-17 18:00:00 +1000,29.33,,19.7,0.081
Toowoomba (QLD),2016-01-17 19:00:00 +1000,0.14,,18.5,0.0
Toowoomba (QLD),2016-01-17 20:00:00 +1000,0.0,,17.9,
Toowoomba (QLD),2016-01-17 21:00:00 +1000,0.0,,17.1,
Toowoomba (QLD),2016-01-17 22:00:00 +1000,0.0,,16.4,
Toowoomba (QLD),2016-01-17 23:00:00 +1000,0.0,,15.6,
Toowoomba (QLD),2016-01-18 00:00:00 +1000,0.0,,15.1,
Toowoomba (QLD),2016-01-18 01:00:00 +1000,0.0,,15.0,
Toowoomba (QLD),2016-01-18 02:00:00 +1000,0.01,,15.0,
Toowoomba (QLD),2016-01-18 03:00:00 +1000,0.02,,14.7,
Toowoomba (QLD),2016-01-18 04:00:00 +1000,0.04,,14.7,
Toowoomba (QLD),2016-01-18 05:00:00 +1000,6.2,,15.6,0.009
Toowoomba (QLD),2016-01-18 06:00:00 +1000,91.86,,17.3,0.419
Toowoomba (QLD),2016-01-18 07:00:00 +1000,193.21,,18.6,1.172
Toowoomba (QLD),2016-01-18 08:00:00 +1000,544.42,,20.3,2.516
Toowoomba (QLD),2016-01-18 09:00:00 +1000,794.15,,21.4,3.302
Toowoomba (QLD),2016-01-18 10:00:00 +1000,942.06,,22.5,3.799
Toowoomba (QLD),2016-01-18 11:00:00 +1000,968.27,,23.2,3.836
Toowoomba (QLD),2016-01-18 12:00:00 +1000,932.51,,24.6,3.693
Toowoomba (QLD),2016-01-18 13:00:00 +1000,880.28,,24.6,3.552
Toowoomba (QLD),2016-01-18 14:00:00 +1000,472.55,,24.1,1.974
