Location,Timestamp,Irradiance (W/m2),System temperature (C),Nearest BOM station temperature (C),PV Yield (kWh)
Koroit (VIC),2015-01-08 17:00:00 +1000,93.504,0.0,20.0,0.162
Koroit (VIC),2015-01-08 18:00:00 +1000,86.451,0.0,19.4,0.151
Koroit (VIC),2015-01-08 19:00:00 +1000,38.591,0.0,17.6,0.048
Koroit (VIC),2015-01-08 20:00:00 +1000,11.212,0.0,17.4,0.003
Koroit (VIC),2015-01-08 21:00:00 +1000,0.039,0.0,17.1,0.0
Koroit (VIC),2015-01-08 22:00:00 +1000,0.0,0.0,16.7,
Koroit (VIC),2015-01-08 23:00:00 +1000,0.0,0.0,16.3,
Koroit (VIC),2015-01-09 00:00:00 +1000,0.0,0.0,15.7,
Koroit (VIC),2015-01-09 01:00:00 +1000,0.0,0.0,15.0,
Koroit (VIC),2015-01-09 02:00:00 +1000,0.0,0.0,14.8,
Koroit (VIC),2015-01-09 03:00:00 +1000,0.0,0.0,14.6,
Koroit (VIC),2015-01-09 04:00:00 +1000,0.0,0.0,14.2,
Koroit (VIC),2015-01-09 05:00:00 +1000,0.0,0.0,13.5,
Koroit (VIC),2015-01-09 06:00:00 +1000,0.282,0.0,13.3,
Koroit (VIC),2015-01-09 07:00:00 +1000,9.86,0.0,13.7,0.0
Koroit (VIC),2015-01-09 08:00:00 +1000,40.908,0.0,14.0,0.043
Koroit (VIC),2015-01-09 09:00:00 +1000,80.556,0.0,14.6,0.138
Koroit (VIC),2015-01-09 10:00:00 +1000,134.165,0.0,14.7,0.256
Koroit (VIC),2015-01-09 11:00:00 +1000,222.985,0.0,15.5,0.453
Koroit (VIC),2015-01-09 12:00:00 +1000,288.084,0.0,15.9,0.6
Koroit (VIC),2015-01-09 13:00:00 +1000,320.656,0.0,16.9,0.676
Koroit (VIC),2015-01-09 14:00:00 +1000,314.308,0.0,16.8,0.662
Koroit (VIC),2015-01-09 15:00:00 +1000,327.952,0.0,16.7,0.691
Koroit (VIC),2015-01-09 16:00:00 +1000,263.222,0.0,16.7,0.55
Koroit (VIC),2015-01-09 17:00:00 +1000,168.84,0.0,16.0,0.339
Koroit (VIC),2015-01-09 18:00:00 +1000,129.081,0.0,15.5,0.249
Koroit (VIC),2015-01-09 19:00:00 +1000,68.074,0.0,15.2,0.115
Koroit (VIC),2015-01-09 20:00:00 +1000,36.06,0.0,15.3,0.054
Koroit (VIC),2015-01-09 21:00:00 +1000,0.502,0.0,14.8,0.0
Koroit (VIC),2015-01-09 22:00:00 +1000,0.0,0.0,14.6,
Koroit (VIC),2015-01-09 23:00:00 +1000,0.0,0.0,14.6,
Koroit (VIC),2015-01-10 00:00:00 +1000,0.0,0.0,14.6,
Koroit (VIC),2015-01-10 01:00:00 +1000,0.0,0.0,14.6,
Koroit (VIC),2015-01-10 02:00:00 +1000,0.0,0.0,14.5,
Koroit (VIC),2015-01-10 03:00:00 +1000,0.0,0.0,14.3,
Koroit (VIC),2015-01-10 04:00:00 +1000,0.0,0.0,14.2,
Koroit (VIC),2015-01-10 05:00:00 +1000,0.0,0.0,14.2,
Koroit (VIC),2015-01-10 06:00:00 +1000,0.793,0.0,14.1,0.0
Koroit (VIC),2015-01-10 07:00:00 +1000,18.262,0.0,14.3,0.0
Koroit (VIC),2015-01-10 08:00:00 +1000,58.302,0.0,14.7,0.081
Koroit (VIC),2015-01-10 09:00:00 +1000,169.532,0.0,15.1,0.332
Koroit (VIC),2015-01-10 10:00:00 +1000,236.538,0.0,16.2,0.484
Koroit (VIC),2015-01-10 11:00:00 +1000,189.622,0.0,16.4,0.383
Koroit (VIC),2015-01-10 12:00:00 +1000,276.732,0.0,17.2,0.576
Koroit (VIC),2015-01-10 13:00:00 +1000,313.004,0.0,17.5,0.661
Koroit (VIC),2015-01-10 14:00:00 +1000,283.758,0.0,16.9,0.599
Koroit (VIC),2015-01-10 15:00:00 +1000,172.942,0.0,17.0,0.349
Koroit (VIC),2015-01-10 16:00:00 +1000,195.544,0.0,16.9,0.397
Koroit (VIC),2015-01-10 17:00:00 +1000,139.394,0.0,16.5,0.27
Koroit (VIC),2015-01-10 18:00:00 +1000,68.385,0.0,16.0,0.113
Koroit (VIC),2015-01-10 19:00:00 +1000,34.73,0.0,15.9,0.043
Koroit (VIC),2015-01-10 20:00:00 +1000,20.586,0.0,15.8,0.019
Koroit (VIC),2015-01-10 21:00:00 +1000,0.0,0.0,15.6,
Koroit (VIC),2015-01-10 22:00:00 +1000,0.0,0.0,15.2,
Koroit (VIC),2015-01-10 23:00:00 +1000,0.0,0.0,14.8,
Koroit (VIC),2015-01-11 00:00:00 +1000,0.0,0.0,14.5,
Koroit (VIC),2015-01-11 01:00:00 +1000,0.0,0.0,14.4,
Koroit (VIC),2015-01-11 02:00:00 +1000,0.0,0.0,14.4,
Koroit (VIC),2015-01-11 03:00:00 +1000,0.0,0.0,14.5,
Koroit (VIC),2015-01-11 04:00:00 +1000,0.0,0.0,14.5,
Koroit (VIC),2015-01-11 05:00:00 +1000,0.0,0.0,14.6,
Koroit (VIC),2015-01-11 06:00:00 +1000,0.925,0.0,14.9,0.0
Koroit (VIC),2015-01-11 07:00:00 +1000,29.462,0.0,15.2,0.019
Koroit (VIC),2015-01-11 08:00:00 +1000,103.798,0.0,16.1,0.192
Koroit (VIC),2015-01-11 09:00:00 +1000,151.487,0.0,17.7,0.296
Koroit (VIC),2015-01-11 10:00:00 +1000,144.885,0.0,18.0,0.282
Koroit (VIC),2015-01-11 11:00:00 +1000,242.185,0.0,18.5,0.502
Koroit (VIC),2015-01-11 12:00:00 +1000,716.999,0.0,20.6,1.441
Koroit (VIC),2015-01-11 13:00:00 +1000,820.799,0.0,21.4,1.63
Koroit (VIC),2015-01-11 14:00:00 +1000,666.091,0.0,21.7,1.341
Koroit (VIC),2015-01-11 15:00:00 +1000,677.324,0.0,22.9,1.384
Koroit (VIC),2015-01-11 16:00:00 +1000,537.354,0.0,21.9,1.137
Koroit (VIC),2015-01-11 17:00:00 +1000,344.073,0.0,21.1,0.784
Koroit (VIC),2015-01-11 18:00:00 +1000,132.824,0.0,21.0,0.334
Koroit (VIC),2015-01-11 19:00:00 +1000,46.338,0.0,20.5,0.066
Koroit (VIC),2015-01-11 20:00:00 +1000,23.067,0.0,19.9,0.017
Koroit (VIC),2015-01-11 21:00:00 +1000,1.052,0.0,17.8,0.0
Koroit (VIC),2015-01-11 22:00:00 +1000,0.0,0.0,16.9,
Koroit (VIC),2015-01-11 23:00:00 +1000,0.0,0.0,15.4,
Koroit (VIC),2015-01-12 00:00:00 +1000,0.0,0.0,14.4,
Koroit (VIC),2015-01-12 01:00:00 +1000,0.0,0.0,14.4,
Koroit (VIC),2015-01-12 02:00:00 +1000,0.0,0.0,13.8,
Koroit (VIC),2015-01-12 03:00:00 +1000,0.0,0.0,13.1,
Koroit (VIC),2015-01-12 04:00:00 +1000,0.0,0.0,13.2,
Koroit (VIC),2015-01-12 05:00:00 +1000,0.0,0.0,13.4,
Koroit (VIC),2015-01-12 06:00:00 +1000,3.594,0.0,13.3,0.0
Koroit (VIC),2015-01-12 07:00:00 +1000,28.775,0.0,13.7,0.002
Koroit (VIC),2015-01-12 08:00:00 +1000,108.852,0.0,16.1,0.119
Koroit (VIC),2015-01-12 09:00:00 +1000,311.356,0.0,19.3,0.682
Koroit (VIC),2015-01-12 10:00:00 +1000,510.126,0.0,22.3,1.08
Koroit (VIC),2015-01-12 11:00:00 +1000,652.361,0.0,25.4,1.32
Koroit (VIC),2015-01-12 12:00:00 +1000,741.201,0.0,27.6,1.447
Koroit (VIC),2015-01-12 13:00:00 +1000,786.035,0.0,28.6,1.515
Koroit (VIC),2015-01-12 14:00:00 +1000,774.735,0.0,29.1,1.499
Koroit (VIC),2015-01-12 15:00:00 +1000,698.634,0.0,29.5,1.383
Koroit (VIC),2015-01-12 16:00:00 +1000,515.866,0.0,28.3,1.055
Koroit (VIC),2015-01-12 17:00:00 +1000,226.363,0.0,28.0,0.469
Koroit (VIC),2015-01-12 18:00:00 +1000,139.514,0.0,28.3,0.293
Koroit (VIC),2015-01-12 19:00:00 +1000,81.764,0.0,28.3,0.14
Koroit (VIC),2015-01-12 20:00:00 +1000,21.772,0.0,26.9,0.023
Koroit (VIC),2015-01-12 21:00:00 +1000,0.011,0.0,25.3,
Koroit (VIC),2015-01-12 22:00:00 +1000,0.0,0.0,23.7,
Koroit (VIC),2015-01-12 23:00:00 +1000,0.0,0.0,23.3,
Koroit (VIC),2015-01-13 00:00:00 +1000,0.0,0.0,22.8,
Koroit (VIC),2015-01-13 01:00:00 +1000,0.0,0.0,22.4,
Koroit (VIC),2015-01-13 02:00:00 +1000,0.0,0.0,20.8,
Koroit (VIC),2015-01-13 03:00:00 +1000,0.0,0.0,18.8,
Koroit (VIC),2015-01-13 04:00:00 +1000,0.0,0.0,18.3,
Koroit (VIC),2015-01-13 05:00:00 +1000,0.0,0.0,18.3,
Koroit (VIC),2015-01-13 06:00:00 +1000,0.079,0.0,18.6,
Koroit (VIC),2015-01-13 07:00:00 +1000,5.964,0.0,19.6,0.0
Koroit (VIC),2015-01-13 08:00:00 +1000,20.451,0.0,18.9,0.0
Koroit (VIC),2015-01-13 09:00:00 +1000,16.842,0.0,19.3,0.0
Koroit (VIC),2015-01-13 10:00:00 +1000,97.59,0.0,19.1,0.155
Koroit (VIC),2015-01-13 11:00:00 +1000,377.169,0.0,20.0,0.755
Koroit (VIC),2015-01-13 12:00:00 +1000,305.941,0.0,21.3,0.594
Koroit (VIC),2015-01-13 13:00:00 +1000,114.525,0.0,21.4,0.2
Koroit (VIC),2015-01-13 14:00:00 +1000,132.21,0.0,21.8,0.242
Koroit (VIC),2015-01-13 15:00:00 +1000,392.493,0.0,23.6,0.788
Koroit (VIC),2015-01-13 16:00:00 +1000,254.885,0.0,25.8,0.51
Koroit (VIC),2015-01-13 17:00:00 +1000,138.95,0.0,23.5,0.269
Koroit (VIC),2015-01-13 18:00:00 +1000,107.708,0.0,22.7,0.211
Koroit (VIC),2015-01-13 19:00:00 +1000,28.098,0.0,19.8,0.029
Koroit (VIC),2015-01-13 20:00:00 +1000,5.902,0.0,18.4,0.0
Koroit (VIC),2015-01-13 21:00:00 +1000,0.0,0.0,17.8,
Koroit (VIC),2015-01-13 22:00:00 +1000,0.0,0.0,17.7,
Koroit (VIC),2015-01-13 23:00:00 +1000,0.0,0.0,17.4,
Koroit (VIC),2015-01-14 00:00:00 +1000,0.125,0.0,17.8,
Koroit (VIC),2015-01-14 01:00:00 +1000,0.0,0.0,17.9,
Koroit (VIC),2015-01-14 02:00:00 +1000,0.0,0.0,16.9,
Koroit (VIC),2015-01-14 03:00:00 +1000,0.0,0.0,16.6,
Koroit (VIC),2015-01-14 04:00:00 +1000,0.0,0.0,16.5,
Koroit (VIC),2015-01-14 05:00:00 +1000,0.0,0.0,16.5,
Koroit (VIC),2015-01-14 06:00:00 +1000,0.0,0.0,16.4,
Koroit (VIC),2015-01-14 07:00:00 +1000,8.947,0.0,16.3,0.0
Koroit (VIC),2015-01-14 08:00:00 +1000,39.617,0.0,16.4,0.036
Koroit (VIC),2015-01-14 09:00:00 +1000,84.641,0.0,15.9,0.142
Koroit (VIC),2015-01-14 10:00:00 +1000,165.849,0.0,16.1,0.323
Koroit (VIC),2015-01-14 11:00:00 +1000,172.383,0.0,16.5,0.338
Koroit (VIC),2015-01-14 12:00:00 +1000,207.885,0.0,16.8,0.422
Koroit (VIC),2015-01-14 13:00:00 +1000,217.903,0.0,17.1,0.446
Koroit (VIC),2015-01-14 14:00:00 +1000,208.752,0.0,17.5,0.426
Koroit (VIC),2015-01-14 15:00:00 +1000,180.355,0.0,16.5,0.361
Koroit (VIC),2015-01-14 16:00:00 +1000,187.573,0.0,17.9,0.378
Koroit (VIC),2015-01-14 17:00:00 +1000,105.249,0.0,16.8,0.195
Koroit (VIC),2015-01-14 18:00:00 +1000,71.517,0.0,15.5,0.121
Koroit (VIC),2015-01-14 19:00:00 +1000,33.368,0.0,15.2,0.039
Koroit (VIC),2015-01-14 20:00:00 +1000,6.546,0.0,14.6,0.001
Koroit (VIC),2015-01-14 21:00:00 +1000,0.0,0.0,14.2,
Koroit (VIC),2015-01-14 22:00:00 +1000,0.0,0.0,14.2,
Koroit (VIC),2015-01-14 23:00:00 +1000,0.0,0.0,13.9,
Koroit (VIC),2015-01-15 00:00:00 +1000,0.0,0.0,14.2,
Koroit (VIC),2015-01-15 01:00:00 +1000,0.0,0.0,14.4,
Koroit (VIC),2015-01-15 02:00:00 +1000,0.0,0.0,14.5,
Koroit (VIC),2015-01-15 03:00:00 +1000,0.0,0.0,14.4,
Koroit (VIC),2015-01-15 04:00:00 +1000,0.0,0.0,14.0,
Koroit (VIC),2015-01-15 05:00:00 +1000,0.0,0.0,13.5,
Koroit (VIC),2015-01-15 06:00:00 +1000,0.359,0.0,13.2,0.0
Koroit (VIC),2015-01-15 07:00:00 +1000,16.889,0.0,13.5,0.0
Koroit (VIC),2015-01-15 08:00:00 +1000,79.218,0.0,14.0,0.137
Koroit (VIC),2015-01-15 09:00:00 +1000,203.753,0.0,14.3,0.417
Koroit (VIC),2015-01-15 10:00:00 +1000,468.986,0.0,15.3,0.996
Koroit (VIC),2015-01-15 11:00:00 +1000,481.434,0.0,17.5,1.01
Koroit (VIC),2015-01-15 12:00:00 +1000,415.621,0.0,17.1,0.882
Koroit (VIC),2015-01-15 13:00:00 +1000,651.599,0.0,18.4,1.315
Koroit (VIC),2015-01-15 14:00:00 +1000,466.268,0.0,17.9,0.955
Koroit (VIC),2015-01-15 15:00:00 +1000,307.643,0.0,18.4,0.643
Koroit (VIC),2015-01-15 16:00:00 +1000,334.221,0.0,14.2,0.706
Koroit (VIC),2015-01-15 17:00:00 +1000,248.024,0.0,17.1,0.518
Koroit (VIC),2015-01-15 18:00:00 +1000,180.155,0.0,16.4,0.386
Koroit (VIC),2015-01-15 19:00:00 +1000,80.973,0.0,16.2,0.145
Koroit (VIC),2015-01-15 20:00:00 +1000,21.988,0.0,15.8,0.02
Koroit (VIC),2015-01-15 21:00:00 +1000,0.303,0.0,15.5,0.0
Koroit (VIC),2015-01-15 22:00:00 +1000,0.0,0.0,14.7,
Koroit (VIC),2015-01-15 23:00:00 +1000,0.0,0.0,13.1,
Koroit (VIC),2015-01-16 00:00:00 +1000,0.0,0.0,13.3,
Koroit (VIC),2015-01-16 01:00:00 +1000,0.0,0.0,11.2,
Koroit (VIC),2015-01-16 02:00:00 +1000,0.0,0.0,11.4,
Koroit (VIC),2015-01-16 03:00:00 +1000,0.0,0.0,11.1,
Koroit (VIC),2015-01-16 04:00:00 +1000,0.0,0.0,10.5,
Koroit (VIC),2015-01-16 05:00:00 +1000,0.0,0.0,11.1,
Koroit (VIC),2015-01-16 06:00:00 +1000,0.167,0.0,12.1,
Koroit (VIC),2015-01-16 07:00:00 +1000,33.442,0.0,12.4,0.029
Koroit (VIC),2015-01-16 08:00:00 +1000,133.855,0.0,14.2,0.234
Koroit (VIC),2015-01-16 09:00:00 +1000,310.599,0.0,16.5,0.674
Koroit (VIC),2015-01-16 10:00:00 +1000,439.104,0.0,18.1,0.931
Koroit (VIC),2015-01-16 11:00:00 +1000,516.078,0.0,19.9,1.072
Koroit (VIC),2015-01-16 12:00:00 +1000,562.843,0.0,20.1,1.148
Koroit (VIC),2015-01-16 13:00:00 +1000,472.929,0.0,21.7,0.963
Koroit (VIC),2015-01-16 14:00:00 +1000,609.459,0.0,22.0,1.237
Koroit (VIC),2015-01-16 15:00:00 +1000,460.707,0.0,23.1,0.927
Koroit (VIC),2015-01-16 16:00:00 +1000,218.309,0.0,22.0,0.443
Koroit (VIC),2015-01-16 17:00:00 +1000,191.465,0.0,18.9,0.393
Koroit (VIC),2015-01-16 18:00:00 +1000,72.343,0.0,16.9,0.12
Koroit (VIC),2015-01-16 19:00:00 +1000,53.413,0.0,16.0,0.083
Koroit (VIC),2015-01-16 20:00:00 +1000,24.172,0.0,16.6,0.023
Koroit (VIC),2015-01-16 21:00:00 +1000,0.377,0.0,16.5,0.0
Koroit (VIC),2015-01-16 22:00:00 +1000,0.0,0.0,16.4,
Koroit (VIC),2015-01-16 23:00:00 +1000,0.0,0.0,14.7,
Koroit (VIC),2015-01-17 00:00:00 +1000,0.0,0.0,15.0,
Koroit (VIC),2015-01-17 01:00:00 +1000,0.0,0.0,14.7,
Koroit (VIC),2015-01-17 02:00:00 +1000,0.0,0.0,14.2,
Koroit (VIC),2015-01-17 03:00:00 +1000,0.0,0.0,13.9,
Koroit (VIC),2015-01-17 04:00:00 +1000,0.0,0.0,14.0,
Koroit (VIC),2015-01-17 05:00:00 +1000,0.0,0.0,13.8,
Koroit (VIC),2015-01-17 06:00:00 +1000,1.378,0.0,13.2,0.0
Koroit (VIC),2015-01-17 07:00:00 +1000,32.018,0.0,13.9,0.027
Koroit (VIC),2015-01-17 08:00:00 +1000,83.479,0.0,15.1,0.13
Koroit (VIC),2015-01-17 09:00:00 +1000,239.529,0.0,16.2,0.5
Koroit (VIC),2015-01-17 10:00:00 +1000,427.634,0.0,16.9,0.916
Koroit (VIC),2015-01-17 11:00:00 +1000,513.96,0.0,18.5,1.075
Koroit (VIC),2015-01-17 12:00:00 +1000,662.313,0.0,18.0,1.361
Koroit (VIC),2015-01-17 13:00:00 +1000,657.511,0.0,19.2,1.336
Koroit (VIC),2015-01-17 14:00:00 +1000,550.353,0.0,19.7,1.134
Koroit (VIC),2015-01-17 15:00:00 +1000,530.272,0.0,20.7,1.106
Koroit (VIC),2015-01-17 16:00:00 +1000,433.479,0.0,20.0,0.914
Koroit (VIC),2015-01-17 17:00:00 +1000,332.065,0.0,18.0,0.747
Koroit (VIC),2015-01-17 18:00:00 +1000,115.092,0.0,18.1,0.225
Koroit (VIC),2015-01-17 19:00:00 +1000,61.887,0.0,16.6,0.104
Koroit (VIC),2015-01-17 20:00:00 +1000,23.975,0.0,16.3,0.027
Koroit (VIC),2015-01-17 21:00:00 +1000,0.457,0.0,15.4,0.0
Koroit (VIC),2015-01-17 22:00:00 +1000,0.0,0.0,15.1,
Koroit (VIC),2015-01-17 23:00:00 +1000,0.0,0.0,15.1,
Koroit (VIC),2015-01-18 00:00:00 +1000,0.0,0.0,14.8,
Koroit (VIC),2015-01-18 01:00:00 +1000,0.0,0.0,13.5,
Koroit (VIC),2015-01-18 02:00:00 +1000,0.0,0.0,14.1,
Koroit (VIC),2015-01-18 03:00:00 +1000,0.0,0.0,14.1,
Koroit (VIC),2015-01-18 04:00:00 +1000,0.0,0.0,14.1,
Koroit (VIC),2015-01-18 05:00:00 +1000,0.0,0.0,14.0,
Koroit (VIC),2015-01-18 06:00:00 +1000,0.116,0.0,14.4,
Koroit (VIC),2015-01-18 07:00:00 +1000,13.992,0.0,14.1,0.0
Koroit (VIC),2015-01-18 08:00:00 +1000,64.284,0.0,14.9,0.102
Koroit (VIC),2015-01-18 09:00:00 +1000,177.981,0.0,15.8,0.361
Koroit (VIC),2015-01-18 10:00:00 +1000,304.973,0.0,17.2,0.649
Koroit (VIC),2015-01-18 11:00:00 +1000,463.573,0.0,16.6,0.97
Koroit (VIC),2015-01-18 12:00:00 +1000,490.224,0.0,16.8,1.025
Koroit (VIC),2015-01-18 13:00:00 +1000,639.106,0.0,17.4,1.293
Koroit (VIC),2015-01-18 14:00:00 +1000,637.488,0.0,16.2,1.289
Koroit (VIC),2015-01-18 15:00:00 +1000,534.771,0.0,17.4,1.099
Koroit (VIC),2015-01-18 16:00:00 +1000,349.0,0.0,16.7,0.744
Koroit (VIC),2015-01-18 17:00:00 +1000,281.356,0.0,17.1,0.606
Koroit (VIC),2015-01-18 18:00:00 +1000,178.952,0.0,15.8,0.397
Koroit (VIC),2015-01-18 19:00:00 +1000,75.309,0.0,15.0,0.135
Koroit (VIC),2015-01-18 20:00:00 +1000,26.88,0.0,14.5,0.033
Koroit (VIC),2015-01-18 21:00:00 +1000,0.407,0.0,13.9,0.0
Koroit (VIC),2015-01-18 22:00:00 +1000,0.0,0.0,11.2,
Koroit (VIC),2015-01-18 23:00:00 +1000,0.0,0.0,10.7,
Koroit (VIC),2015-01-19 00:00:00 +1000,0.0,0.0,13.1,
Koroit (VIC),2015-01-19 01:00:00 +1000,0.0,0.0,10.6,
Koroit (VIC),2015-01-19 02:00:00 +1000,0.0,0.0,11.5,
Koroit (VIC),2015-01-19 03:00:00 +1000,0.0,0.0,12.1,
Koroit (VIC),2015-01-19 04:00:00 +1000,0.0,0.0,10.4,
Koroit (VIC),2015-01-19 05:00:00 +1000,0.0,0.0,11.3,
Koroit (VIC),2015-01-19 06:00:00 +1000,0.879,0.0,11.4,0.0
Koroit (VIC),2015-01-19 07:00:00 +1000,36.776,0.0,11.6,0.041
Koroit (VIC),2015-01-19 08:00:00 +1000,120.729,0.0,13.0,0.181
Koroit (VIC),2015-01-19 09:00:00 +1000,213.887,0.0,15.4,0.44
Koroit (VIC),2015-01-19 10:00:00 +1000,354.239,0.0,15.4,0.764
Koroit (VIC),2015-01-19 11:00:00 +1000,593.525,0.0,16.7,1.257
Koroit (VIC),2015-01-19 12:00:00 +1000,727.105,0.0,17.2,1.503
Koroit (VIC),2015-01-19 13:00:00 +1000,799.347,0.0,19.1,1.613
Koroit (VIC),2015-01-19 14:00:00 +1000,790.689,0.0,19.9,1.582
Koroit (VIC),2015-01-19 15:00:00 +1000,707.405,0.0,19.4,1.439
Koroit (VIC),2015-01-19 16:00:00 +1000,562.418,0.0,20.0,1.191
Koroit (VIC),2015-01-19 17:00:00 +1000,358.03,0.0,20.1,0.82
Koroit (VIC),2015-01-19 18:00:00 +1000,142.115,0.0,19.9,0.362
Koroit (VIC),2015-01-19 19:00:00 +1000,45.461,0.0,19.8,0.067
Koroit (VIC),2015-01-19 20:00:00 +1000,18.595,0.0,21.1,0.014
Koroit (VIC),2015-01-19 21:00:00 +1000,0.016,0.0,18.2,
Koroit (VIC),2015-01-19 22:00:00 +1000,0.0,0.0,15.9,
Koroit (VIC),2015-01-19 23:00:00 +1000,0.0,0.0,14.4,
Koroit (VIC),2015-01-20 00:00:00 +1000,0.0,0.0,13.3,
Koroit (VIC),2015-01-20 01:00:00 +1000,0.0,0.0,12.8,
Koroit (VIC),2015-01-20 02:00:00 +1000,0.0,0.0,12.6,
Koroit (VIC),2015-01-20 03:00:00 +1000,0.0,0.0,12.9,
Koroit (VIC),2015-01-20 04:00:00 +1000,0.0,0.0,12.8,
Koroit (VIC),2015-01-20 05:00:00 +1000,0.0,0.0,12.7,
Koroit (VIC),2015-01-20 06:00:00 +1000,0.078,0.0,12.5,
Koroit (VIC),2015-01-20 07:00:00 +1000,12.009,0.0,12.9,0.0
Koroit (VIC),2015-01-20 08:00:00 +1000,40.444,0.0,13.7,0.044
Koroit (VIC),2015-01-20 09:00:00 +1000,78.227,0.0,16.1,0.138
Koroit (VIC),2015-01-20 10:00:00 +1000,116.043,0.0,18.6,0.224
Koroit (VIC),2015-01-20 11:00:00 +1000,238.704,0.0,20.8,0.501
Koroit (VIC),2015-01-20 12:00:00 +1000,344.409,0.0,23.2,0.729
Koroit (VIC),2015-01-20 13:00:00 +1000,478.662,0.0,25.6,0.998
Koroit (VIC),2015-01-20 14:00:00 +1000,349.991,0.0,27.6,0.74
Koroit (VIC),2015-01-20 15:00:00 +1000,176.768,0.0,27.6,0.351
Koroit (VIC),2015-01-20 16:00:00 +1000,97.081,0.0,23.7,0.168
Koroit (VIC),2015-01-20 17:00:00 +1000,63.379,0.0,19.7,0.094
Koroit (VIC),2015-01-20 18:00:00 +1000,43.977,0.0,18.8,0.056
Koroit (VIC),2015-01-20 19:00:00 +1000,21.649,0.0,18.0,0.014
Koroit (VIC),2015-01-20 20:00:00 +1000,4.847,0.0,17.5,0.0
Koroit (VIC),2015-01-20 21:00:00 +1000,0.0,0.0,17.2,
Koroit (VIC),2015-01-20 22:00:00 +1000,0.0,0.0,19.6,
Koroit (VIC),2015-01-20 23:00:00 +1000,0.0,0.0,18.9,
Koroit (VIC),2015-01-21 00:00:00 +1000,0.0,0.0,18.3,
Koroit (VIC),2015-01-21 01:00:00 +1000,0.0,0.0,18.1,
Koroit (VIC),2015-01-21 02:00:00 +1000,0.0,0.0,18.2,
Koroit (VIC),2015-01-21 03:00:00 +1000,0.0,0.0,17.7,
Koroit (VIC),2015-01-21 04:00:00 +1000,0.0,0.0,16.8,
Koroit (VIC),2015-01-21 05:00:00 +1000,0.0,0.0,15.6,
Koroit (VIC),2015-01-21 06:00:00 +1000,1.5,0.0,14.7,0.0
Koroit (VIC),2015-01-21 07:00:00 +1000,24.32,0.0,15.2,0.0
Koroit (VIC),2015-01-21 08:00:00 +1000,97.768,0.0,18.9,0.069
Koroit (VIC),2015-01-21 09:00:00 +1000,282.918,0.0,19.3,0.591
Koroit (VIC),2015-01-21 10:00:00 +1000,418.033,0.0,19.8,0.875
Koroit (VIC),2015-01-21 11:00:00 +1000,398.709,0.0,20.6,0.835
Koroit (VIC),2015-01-21 12:00:00 +1000,375.085,0.0,20.3,0.793
Koroit (VIC),2015-01-21 13:00:00 +1000,650.448,0.0,19.6,1.29
Koroit (VIC),2015-01-21 14:00:00 +1000,777.429,0.0,20.2,1.502
Koroit (VIC),2015-01-21 15:00:00 +1000,699.104,0.0,20.1,1.379
Koroit (VIC),2015-01-21 16:00:00 +1000,555.757,0.0,20.5,1.138
Koroit (VIC),2015-01-21 17:00:00 +1000,361.839,0.0,19.8,0.79
Koroit (VIC),2015-01-21 18:00:00 +1000,169.018,0.0,18.4,0.352
Koroit (VIC),2015-01-21 19:00:00 +1000,59.245,0.0,17.3,0.095
Koroit (VIC),2015-01-21 20:00:00 +1000,9.013,0.0,16.6,0.002
Koroit (VIC),2015-01-21 21:00:00 +1000,0.064,0.0,16.4,
Koroit (VIC),2015-01-21 22:00:00 +1000,0.0,0.0,16.3,
Koroit (VIC),2015-01-21 23:00:00 +1000,0.0,0.0,16.0,
Koroit (VIC),2015-01-22 00:00:00 +1000,0.0,0.0,15.8,
Koroit (VIC),2015-01-22 01:00:00 +1000,0.0,0.0,15.8,
Koroit (VIC),2015-01-22 02:00:00 +1000,0.0,0.0,15.6,
Koroit (VIC),2015-01-22 03:00:00 +1000,0.0,0.0,15.6,
Koroit (VIC),2015-01-22 04:00:00 +1000,0.0,0.0,15.5,
Koroit (VIC),2015-01-22 05:00:00 +1000,0.0,0.0,15.3,
Koroit (VIC),2015-01-22 06:00:00 +1000,0.569,0.0,15.4,0.0
Koroit (VIC),2015-01-22 07:00:00 +1000,18.829,0.0,15.5,0.0
Koroit (VIC),2015-01-22 08:00:00 +1000,80.987,0.0,15.7,0.134
Koroit (VIC),2015-01-22 09:00:00 +1000,259.102,0.0,16.6,0.536
Koroit (VIC),2015-01-22 10:00:00 +1000,515.82,0.0,19.6,1.085
Koroit (VIC),2015-01-22 11:00:00 +1000,667.629,0.0,23.5,1.345
Koroit (VIC),2015-01-22 12:00:00 +1000,666.017,0.0,27.7,1.31
Koroit (VIC),2015-01-22 13:00:00 +1000,746.512,0.0,29.4,1.438
Koroit (VIC),2015-01-22 14:00:00 +1000,664.183,0.0,21.9,1.292
Koroit (VIC),2015-01-22 15:00:00 +1000,312.085,0.0,19.0,0.638
Koroit (VIC),2015-01-22 16:00:00 +1000,225.514,0.0,18.3,0.454
Koroit (VIC),2015-01-22 17:00:00 +1000,197.372,0.0,19.4,0.39
Koroit (VIC),2015-01-22 18:00:00 +1000,43.077,0.0,17.6,0.057
Koroit (VIC),2015-01-22 19:00:00 +1000,18.262,0.0,17.4,0.01
Koroit (VIC),2015-01-22 20:00:00 +1000,9.555,0.0,18.5,0.002
Koroit (VIC),2015-01-22 21:00:00 +1000,0.081,0.0,18.7,
